Gender,Age,Annual Income ($),Spending Score (1-100),Profession,Work Experience,Family Size,Cluster
1.0,0.010101010101010102,0.4200574815501068,0.47000000000000014,0.0,0.0,0.0,0.0
1.0,0.8989898989898991,0.5272037226146735,0.0500000000000001,0.5555555555555556,0.3529411764705882,0.0,1.0
0.0,0.32323232323232326,0.5834798446103151,0.49000000000000016,0.0,0.0,0.12499999999999992,0.0
0.0,0.010101010101010102,0.562398012359586,0.6900000000000002,0.3333333333333333,0.0,0.24999999999999994,0.0
0.0,0.5454545454545455,0.6168265131017928,0.6600000000000001,0.1111111111111111,0.7058823529411764,0.5,1.0
0.0,0.5656565656565657,0.4574204891195637,0.7600000000000001,0.5555555555555556,0.0,0.625,0.0
0.0,0.31313131313131315,0.7540031793824418,0.81,0.4444444444444444,0.23529411764705882,0.75,0.0
0.0,0.26262626262626265,0.768673607967406,0.3300000000000001,0.5555555555555556,0.0,0.5,0.0
1.0,0.07070707070707072,0.8700506385084275,0.6500000000000001,0.1111111111111111,0.058823529411764705,0.24999999999999994,0.0
0.0,0.6060606060606061,0.6973901691810458,0.09000000000000008,0.0,0.058823529411764705,0.12499999999999992,0.0
1.0,0.9292929292929294,0.5075641929948308,0.7400000000000001,0.0,0.47058823529411764,0.5,1.0
0.0,0.9393939393939394,0.7973091054565361,0.41000000000000014,0.0,0.058823529411764705,0.5,0.0
0.0,0.08080808080808081,0.40300778001200155,0.7900000000000001,0.5555555555555556,0.0,0.0,0.0
0.0,0.8181818181818182,0.6596481623801151,0.81,0.7777777777777777,0.0,0.625,0.0
1.0,0.21212121212121213,0.5757261519997473,0.22000000000000008,0.3333333333333333,0.23529411764705882,0.12499999999999992,0.0
1.0,0.9696969696969697,0.7108446418983649,0.1200000000000001,0.0,0.0,0.75,0.0
0.0,0.787878787878788,0.31469569520039575,0.81,0.0,0.1764705882352941,0.24999999999999994,0.0
1.0,0.8686868686868687,0.7405592344215524,0.6300000000000001,0.0,0.058823529411764705,0.12499999999999992,0.0
1.0,0.010101010101010102,0.9629054502195038,0.5500000000000002,0.5555555555555556,0.058823529411764705,0.0,0.0
0.0,0.6262626262626263,0.9239895985766473,0.4400000000000001,0.0,0.058823529411764705,0.625,0.0
1.0,0.686868686868687,0.8998968279869877,0.06000000000000011,0.7777777777777777,0.058823529411764705,0.24999999999999994,0.0
1.0,0.7070707070707072,0.42741111941634113,0.7600000000000001,0.0,0.0,0.37499999999999994,0.0
0.0,0.21212121212121213,0.5521176582058597,0.08000000000000007,0.5555555555555556,0.0,0.37499999999999994,0.0
1.0,0.7474747474747475,0.9729647214882037,0.1800000000000001,1.0,0.47058823529411764,0.5,1.0
0.0,0.6262626262626263,0.7347742322633624,0.6600000000000001,0.4444444444444444,0.0,0.12499999999999992,0.0
1.0,0.22222222222222224,0.6661069409498142,0.4500000000000001,0.6666666666666666,0.0,0.24999999999999994,0.0
0.0,0.8787878787878789,0.9330750523755882,0.4500000000000001,0.3333333333333333,0.8235294117647058,0.12499999999999992,1.0
1.0,0.4444444444444445,0.8254971732973986,0.42000000000000015,0.5555555555555556,0.5294117647058824,0.5,1.0
0.0,0.27272727272727276,0.9643477528503901,0.5200000000000001,0.2222222222222222,0.47058823529411764,0.625,1.0
0.0,0.9595959595959597,0.4470348574015391,0.46000000000000013,0.0,0.23529411764705882,0.625,0.0
1.0,0.8989898989898991,0.3669923252655626,0.47000000000000014,0.0,0.5294117647058824,0.12499999999999992,1.0
0.0,0.4141414141414142,0.32296524787602504,0.13000000000000012,0.5555555555555556,0.058823529411764705,0.24999999999999994,0.0
1.0,0.4141414141414142,0.8212386958215334,0.49000000000000016,0.1111111111111111,0.8235294117647058,0.5,1.0
1.0,0.21212121212121213,0.9690168128270185,0.21000000000000013,0.3333333333333333,0.6470588235294118,0.75,1.0
0.0,0.595959595959596,0.8336509206522997,0.9800000000000002,0.0,0.058823529411764705,0.0,0.0
0.0,0.6464646464646465,0.7145293566488046,0.6700000000000002,0.5555555555555556,0.058823529411764705,0.75,0.0
0.0,0.38383838383838387,0.766968111425774,0.8200000000000002,0.8888888888888888,0.0,0.37499999999999994,0.0
0.0,0.7070707070707072,0.8280448903534168,0.2300000000000001,0.4444444444444444,0.23529411764705882,0.24999999999999994,0.0
0.0,0.25252525252525254,0.46355817111815295,0.7300000000000001,0.4444444444444444,0.058823529411764705,0.5,0.0
0.0,0.030303030303030304,0.880257298367145,0.5900000000000001,0.6666666666666666,0.1764705882352941,0.0,0.0
0.0,0.7070707070707072,0.8096950108962279,0.08000000000000007,0.8888888888888888,0.058823529411764705,0.37499999999999994,0.0
1.0,0.29292929292929293,0.8983808310610926,0.78,0.1111111111111111,0.5294117647058824,0.5,1.0
1.0,0.888888888888889,0.49246212639624365,0.13000000000000012,0.0,0.1764705882352941,0.24999999999999994,0.0
0.0,0.20202020202020204,0.5366050091065093,0.1800000000000001,0.5555555555555556,0.058823529411764705,0.24999999999999994,0.0
0.0,0.5858585858585859,0.41476728394411866,0.4400000000000001,0.2222222222222222,0.0,0.625,0.0
0.0,0.7070707070707072,0.29411919525829844,0.9400000000000002,0.2222222222222222,0.0,0.5,0.0
0.0,0.4444444444444445,0.9344068135639614,0.81,0.7777777777777777,0.058823529411764705,0.5,0.0
0.0,0.8787878787878789,0.5308621179740385,0.8300000000000003,0.1111111111111111,0.0,0.24999999999999994,0.0
0.0,0.0,0.7531662227462705,0.6300000000000001,0.3333333333333333,0.0,0.75,0.0
0.0,0.9696969696969697,0.449782601829724,0.04000000000000009,0.0,0.5294117647058824,0.625,1.0
0.0,0.7575757575757577,0.6012033225599293,0.3300000000000001,0.1111111111111111,0.5294117647058824,0.37499999999999994,1.0
1.0,0.14141414141414144,0.8481160579868825,0.6900000000000002,0.4444444444444444,0.0,0.0,0.0
0.0,0.08080808080808081,0.9826713129165043,0.8600000000000001,0.3333333333333333,0.058823529411764705,0.0,0.0
1.0,0.5858585858585859,0.5542969037868339,0.7500000000000001,0.1111111111111111,0.0,0.24999999999999994,0.0
0.0,0.05050505050505051,0.7022013538694768,0.47000000000000014,0.2222222222222222,0.0,0.625,0.0
1.0,0.7070707070707072,0.29705117542400533,0.2300000000000001,0.2222222222222222,0.0,0.5,0.0
0.0,0.494949494949495,0.7183456683546169,0.7200000000000001,0.5555555555555556,0.1764705882352941,0.24999999999999994,0.0
1.0,0.6060606060606061,0.9998473475317675,0.20000000000000012,0.2222222222222222,0.0,0.5,0.0
0.0,0.25252525252525254,0.8630970553865265,0.4800000000000001,0.7777777777777777,0.058823529411764705,0.5,0.0
1.0,0.4747474747474748,0.274521776664175,0.1700000000000001,0.0,0.0,0.24999999999999994,0.0
1.0,0.5353535353535354,0.7670523334772126,0.6200000000000001,0.6666666666666666,0.7058823529411764,0.75,1.0
1.0,0.24242424242424243,0.9897880762630675,0.6100000000000001,0.5555555555555556,0.058823529411764705,0.5,0.0
0.0,0.4646464646464647,0.673307926347816,0.030000000000000138,0.6666666666666666,0.5294117647058824,0.12499999999999992,1.0
0.0,0.7070707070707072,0.91651489151147,0.3100000000000001,0.7777777777777777,0.058823529411764705,0.0,0.0
1.0,0.5353535353535354,0.760572499394654,0.10000000000000009,0.0,0.8235294117647058,0.24999999999999994,1.0
1.0,0.6363636363636365,0.40763472896291064,0.47000000000000014,0.7777777777777777,0.0,0.5,0.0
0.0,0.24242424242424243,0.453319927990146,0.4400000000000001,0.0,0.058823529411764705,0.625,0.0
0.0,0.05050505050505051,0.5266825986713971,0.49000000000000016,0.3333333333333333,0.058823529411764705,0.24999999999999994,0.0
1.0,0.07070707070707072,0.3510269826397296,0.5000000000000001,0.0,0.47058823529411764,0.75,1.0
0.0,0.7171717171717172,0.3931906471411877,0.41000000000000014,0.1111111111111111,0.058823529411764705,0.625,0.0
1.0,0.23232323232323235,0.34552622990514487,0.5000000000000001,0.3333333333333333,0.23529411764705882,0.5,0.0
0.0,0.0,0.322296735342731,0.81,0.3333333333333333,0.058823529411764705,0.625,0.0
0.0,0.020202020202020204,0.7291997852337688,0.8700000000000001,0.5555555555555556,0.0,0.37499999999999994,0.0
0.0,0.7272727272727273,0.8022413593439102,0.04000000000000009,0.0,0.058823529411764705,0.37499999999999994,0.0
1.0,0.18181818181818182,0.8304136355501279,0.8400000000000002,0.1111111111111111,0.0,0.37499999999999994,0.0
1.0,0.11111111111111112,0.8757040437112447,0.5900000000000001,0.2222222222222222,0.3529411764705882,0.37499999999999994,1.0
0.0,0.9595959595959597,0.35387474075399783,0.30000000000000016,0.0,0.058823529411764705,0.75,0.0
1.0,0.20202020202020204,0.8483055576026193,0.8800000000000001,0.2222222222222222,0.0,0.37499999999999994,0.0
0.0,0.5858585858585859,0.8982650257403644,0.7000000000000002,0.5555555555555556,0.058823529411764705,0.75,0.0
0.0,0.6767676767676768,0.850884857927927,0.3600000000000001,0.5555555555555556,0.0,0.12499999999999992,0.0
1.0,0.43434343434343436,0.5159442871129734,0.1800000000000001,0.5555555555555556,0.5294117647058824,0.625,1.0
1.0,0.36363636363636365,0.26596271068672545,0.1900000000000001,0.0,0.0,0.625,0.0
1.0,0.020202020202020204,0.9222735742785855,0.4300000000000001,0.4444444444444444,0.47058823529411764,0.37499999999999994,1.0
0.0,0.3535353535353536,0.5143914430395737,0.4800000000000001,0.2222222222222222,0.0,0.75,0.0
0.0,0.8181818181818182,0.7475391369345279,0.81,0.3333333333333333,0.1764705882352941,0.37499999999999994,0.0
1.0,0.8484848484848485,0.8776832619200522,0.7600000000000001,0.0,0.0,0.24999999999999994,0.0
0.0,0.18181818181818182,0.3297872340425531,0.13000000000000012,0.3333333333333333,0.0,0.12499999999999992,0.0
0.0,0.5454545454545455,0.9451082779748807,0.04000000000000009,0.6666666666666666,0.47058823529411764,0.37499999999999994,1.0
0.0,0.98989898989899,0.27301630749470973,0.81,0.0,0.7058823529411764,0.75,1.0
0.0,0.7575757575757577,0.45425689831240057,0.42000000000000015,0.4444444444444444,0.5294117647058824,0.37499999999999994,1.0
0.0,0.98989898989899,0.34231526419404756,0.2300000000000001,0.0,0.0,0.37499999999999994,0.0
1.0,0.9494949494949496,0.3652236621853516,0.25000000000000017,0.3333333333333333,0.0,0.12499999999999992,0.0
1.0,0.24242424242424243,0.372329897775485,0.6300000000000001,0.0,0.29411764705882354,0.24999999999999994,1.0
0.0,0.4747474747474748,0.9890721888258394,0.8900000000000001,0.0,0.3529411764705882,0.12499999999999992,1.0
0.0,0.4040404040404041,0.6106151368081948,0.5500000000000002,0.2222222222222222,0.058823529411764705,0.37499999999999994,0.0
1.0,0.686868686868687,0.4581679598260814,0.04000000000000009,0.0,0.5294117647058824,0.0,1.0
0.0,0.18181818181818182,0.9525303462579089,0.7400000000000001,0.0,0.11764705882352941,0.12499999999999992,0.0
0.0,0.8383838383838385,0.6080674197521766,0.8200000000000002,0.5555555555555556,0.0,0.625,0.0
1.0,0.3434343434343435,0.4052080811058355,0.46000000000000013,0.7777777777777777,0.058823529411764705,0.24999999999999994,0.0
1.0,0.8181818181818182,0.267394485561182,0.5600000000000002,0.0,0.5882352941176471,0.5,1.0
0.0,0.6161616161616162,0.7703685767526083,0.4300000000000001,0.0,0.058823529411764705,0.24999999999999994,0.0
0.0,0.7777777777777778,0.4269636897680735,0.6100000000000001,0.5555555555555556,0.29411764705882354,0.24999999999999994,1.0
1.0,0.5252525252525253,0.4242949035131123,0.20000000000000012,0.1111111111111111,0.058823529411764705,0.625,0.0
1.0,0.4040404040404041,0.905118595176182,0.1100000000000001,0.1111111111111111,0.058823529411764705,0.625,0.0
1.0,0.9393939393939394,0.836988219440555,0.2600000000000001,0.0,0.47058823529411764,0.625,1.0
0.0,0.4545454545454546,0.933643551222799,0.9600000000000002,0.5555555555555556,0.058823529411764705,0.12499999999999992,0.0
0.0,0.8383838383838385,0.9877298998810364,0.030000000000000138,0.0,0.058823529411764705,0.0,0.0
1.0,0.23232323232323235,0.49396759556570896,0.25000000000000017,0.7777777777777777,0.0,0.75,0.0
1.0,0.15151515151515152,0.6898891427247938,0.9200000000000002,0.5555555555555556,0.0,0.75,0.0
1.0,0.797979797979798,0.7692105235453273,0.20000000000000012,0.3333333333333333,0.3529411764705882,0.625,1.0
1.0,0.8080808080808082,0.4446450566919683,0.7900000000000001,0.1111111111111111,0.058823529411764705,0.5,0.0
0.0,0.3535353535353536,0.7605514438817943,0.15000000000000002,0.3333333333333333,0.0,0.37499999999999994,0.0
0.0,0.393939393939394,0.8350511122574669,0.78,0.5555555555555556,0.11764705882352941,0.5,0.0
1.0,0.04040404040404041,0.5089801762346426,0.28000000000000014,0.3333333333333333,0.0,0.37499999999999994,0.0
0.0,0.8383838383838385,0.6817090759788181,0.9300000000000002,0.5555555555555556,0.23529411764705882,0.75,0.0
0.0,0.9494949494949496,0.6027666943897586,0.3900000000000001,0.5555555555555556,0.0,0.37499999999999994,0.0
0.0,0.33333333333333337,0.5758472211986904,0.1700000000000001,1.0,0.058823529411764705,0.12499999999999992,0.0
0.0,0.12121212121212122,0.7844810342467916,0.9600000000000002,0.0,0.5882352941176471,0.5,1.0
0.0,0.7777777777777778,0.3487635150073167,0.13000000000000012,0.7777777777777777,0.058823529411764705,0.12499999999999992,0.0
0.0,0.48484848484848486,0.6226378346510575,0.6900000000000002,0.1111111111111111,0.47058823529411764,0.37499999999999994,1.0
1.0,0.9797979797979799,0.6775821954583259,0.5800000000000001,0.0,0.23529411764705882,0.5,0.0
0.0,0.2828282828282829,0.9384705275458747,0.9100000000000001,0.0,0.23529411764705882,0.75,0.0
0.0,1.0,0.758924905513386,0.7400000000000001,0.8888888888888888,0.4117647058823529,0.12499999999999992,1.0
1.0,0.27272727272727276,0.43413309189678584,0.3100000000000001,0.0,0.5294117647058824,0.24999999999999994,1.0
0.0,0.9595959595959597,0.8370092749534146,0.8400000000000002,0.7777777777777777,0.3529411764705882,0.12499999999999992,1.0
0.0,0.06060606060606061,0.4009180203606809,0.8300000000000003,0.0,0.3529411764705882,0.12499999999999992,1.0
1.0,0.18181818181818182,0.4099139882299683,0.49000000000000016,0.4444444444444444,0.3529411764705882,0.5,1.0
1.0,0.42424242424242425,0.2810489856506679,0.8900000000000001,0.0,0.3529411764705882,0.37499999999999994,1.0
1.0,0.5050505050505051,0.8890585027424805,0.41000000000000014,0.0,0.5294117647058824,0.75,1.0
1.0,0.8686868686868687,0.6786033878320191,0.07000000000000012,0.6666666666666666,0.29411764705882354,0.5,1.0
1.0,0.696969696969697,0.9741701495994188,0.49000000000000016,0.7777777777777777,0.29411764705882354,0.37499999999999994,1.0
1.0,0.23232323232323235,0.695795214081927,0.7600000000000001,0.0,0.5882352941176471,0.24999999999999994,1.0
0.0,0.8282828282828284,0.4319538463158116,0.46000000000000013,0.5555555555555556,0.4117647058823529,0.0,1.0
0.0,0.9797979797979799,0.7033278238074684,0.5800000000000001,0.0,0.4117647058823529,0.37499999999999994,1.0
1.0,0.42424242424242425,0.4992472654152673,0.6400000000000001,1.0,0.4117647058823529,0.625,1.0
0.0,0.7575757575757577,0.4025498226073041,0.0500000000000001,0.1111111111111111,0.29411764705882354,0.5,1.0
0.0,0.14141414141414144,0.4982523924326486,0.09000000000000008,0.5555555555555556,0.47058823529411764,0.0,1.0
1.0,0.030303030303030304,0.32074389126933156,0.30000000000000016,0.1111111111111111,0.47058823529411764,0.0,1.0
1.0,0.16161616161616163,0.41719919567940866,0.8200000000000002,0.5555555555555556,0.3529411764705882,0.12499999999999992,1.0
0.0,0.4545454545454546,0.661548422415699,0.3600000000000001,0.3333333333333333,0.29411764705882354,0.12499999999999992,1.0
0.0,0.23232323232323235,0.6736237590407108,0.5600000000000002,0.0,0.058823529411764705,0.5,0.0
1.0,0.38383838383838387,0.4005969237895711,0.6200000000000001,0.4444444444444444,0.5294117647058824,0.24999999999999994,1.0
0.0,0.4545454545454546,0.6039826502574036,0.9600000000000002,0.0,0.0,0.5,0.0
0.0,0.8282828282828284,0.8316611746870624,0.9200000000000002,0.0,0.058823529411764705,0.0,0.0
1.0,0.7373737373737375,0.4936780822638887,0.4400000000000001,0.3333333333333333,0.1764705882352941,0.0,0.0
1.0,0.36363636363636365,0.395727836440776,0.41000000000000014,0.3333333333333333,0.058823529411764705,0.75,0.0
1.0,0.13131313131313133,0.9225841430932653,0.81,0.5555555555555556,0.058823529411764705,0.37499999999999994,0.0
0.0,0.9696969696969697,0.5225083432469706,1.0,0.5555555555555556,0.47058823529411764,0.0,1.0
0.0,0.8383838383838385,0.2768273553223072,0.030000000000000138,0.5555555555555556,0.0,0.37499999999999994,0.0
1.0,0.33333333333333337,0.8999073557434175,0.7500000000000001,0.0,0.0,0.37499999999999994,0.0
1.0,0.686868686868687,0.7110236137576721,0.6000000000000001,0.2222222222222222,0.058823529411764705,0.5,0.0
1.0,0.888888888888889,0.8796572162506449,0.3400000000000001,0.7777777777777777,0.0,0.0,0.0
0.0,0.8787878787878789,0.9719172097234359,0.1200000000000001,0.1111111111111111,0.058823529411764705,0.625,0.0
0.0,0.888888888888889,0.9073294240264458,0.8000000000000002,0.0,0.3529411764705882,0.625,1.0
0.0,0.43434343434343436,0.6540684514723067,0.6700000000000002,0.8888888888888888,0.058823529411764705,0.75,0.0
0.0,0.6464646464646465,0.47360165075220817,0.9200000000000002,0.0,0.5882352941176471,0.625,1.0
1.0,0.9696969696969697,0.35688567909292845,0.42000000000000015,0.3333333333333333,0.058823529411764705,0.625,0.0
0.0,0.7272727272727273,0.9268320928127007,0.7000000000000002,0.1111111111111111,0.058823529411764705,0.75,0.0
1.0,0.48484848484848486,0.8817890869276848,0.27000000000000013,0.0,0.11764705882352941,0.75,0.0
0.0,0.6464646464646465,0.4101298072367797,0.1100000000000001,0.0,0.058823529411764705,0.625,0.0
0.0,0.08080808080808081,0.303225704570099,0.81,0.1111111111111111,0.0,0.12499999999999992,0.0
0.0,0.5252525252525253,0.4546148420310147,0.7000000000000002,0.2222222222222222,0.058823529411764705,0.75,0.0
1.0,0.030303030303030304,0.49418867845073533,0.3900000000000001,0.5555555555555556,0.058823529411764705,0.12499999999999992,0.0
0.0,0.4444444444444445,0.6900470590712413,0.6200000000000001,0.0,0.23529411764705882,0.0,0.0
1.0,0.14141414141414144,0.4591259856611957,0.14000000000000018,0.5555555555555556,0.47058823529411764,0.37499999999999994,1.0
0.0,0.5050505050505051,0.6162738058892269,0.4500000000000001,0.1111111111111111,0.058823529411764705,0.12499999999999992,0.0
1.0,0.5353535353535354,0.7944508195858381,0.010000000000000064,0.5555555555555556,0.058823529411764705,0.12499999999999992,0.0
0.0,0.31313131313131315,0.7863128638655816,1.0,0.7777777777777777,0.0,0.24999999999999994,0.0
0.0,0.31313131313131315,0.7298051312284839,0.9400000000000002,0.2222222222222222,0.23529411764705882,0.24999999999999994,0.0
1.0,0.9797979797979799,0.7816490677671681,0.42000000000000015,0.1111111111111111,0.23529411764705882,0.75,0.0
1.0,0.27272727272727276,0.44562940191815714,0.6600000000000001,0.7777777777777777,0.23529411764705882,0.625,0.0
1.0,0.020202020202020204,0.5875435585922284,0.9900000000000001,0.7777777777777777,0.3529411764705882,0.5,1.0
1.0,0.8181818181818182,0.5724941307757904,0.6000000000000001,0.0,0.4117647058823529,0.625,1.0
1.0,0.6464646464646465,0.9801499152515607,0.7300000000000001,0.0,0.5882352941176471,0.5,1.0
